13.859999999999999999999999999999782,-64.9885658745457860957557639307715,nan,-24.878062408913951476935486961589544,-nan,-31.062700096715061181225382612009274,nan,0.06954829541622260628821514436914641,nan,-nan,nan,-0.13625198518457106269360946074723875,nan,0.00951152821927079298179927248972227,0.07066406113780388672554971331932147,0.12390034851907443234795703400493627,0.17087102814512750984070054233701472,0.21272058166485561552969259889833228,0.25029118770495213789186006688874056,0.2842318753328134213587605716472198,0.3150585192135049787158591439124531,0.34318983692620369283190889536436115,0.36897084104943630739967440404290807,0.39268911619241816882736827554083604,0.4145866397138002956313649877980842,0.43486864536428799234332176802675254
13.869999999999999999999999999999782,-64.99525155155267032035454470924306,-nan,-24.87929484363881817172014839449584,nan,-31.108950096645381742334014561515854,-nan,0.06968493533840303634425710086618898,-nan,nan,-nan,-0.136301385649024033560296416944329,-nan,0.009418178440825065322798215432143269,0.07057394851891045687694235472068663,0.12381245110482751239289292675369374,0.17078494439731820538724954857536178,0.21263621029706143690698838452647222,0.25020853723542365084897866597759834,0.28415098033445011387207020588878835,0.314979408094516178933434511909569,0.3431125219951374698110246581229462,0.3688953175897090908132833323062265,0.3926153647850021774267599323375667,0.41451462938985771736003533613404815,0.434798336633436546499923823679462
13.879999999999999999999999999999782,-65.00192762560984815581947091916243,nan,-24.88052148728680795385217428435473,-nan,-31.15523342990913596714155415149794,nan,0.069814415096245295523936134441198,nan,-nan,nan,-0.13635046194326725294730710399399063,nan,0.009324963074520948588744302512608173,0.07048396499325920300553968740556179,0.12372467734530267182074688847102646,0.17069897860006680251443110368097673,0.21255195117774815148150239381074072,0.25012599350851377619435803975836333,0.2840701868693436618840261429943504,0.31490039363585243697638835096267424,0.34303529919403131151370313654552286,0.3688198820606586907020222054111539,0.39254169742013880547695105369749327,0.41444269950821279725055833302931354,0.43472810500857504034919634536514005
13.889999999999999999999999999999782,-65.00859411745528184603287635800672,-nan,-24.88174234966300817130466214780507,nan,-31.20155009650632363910764402740865,-nan,0.06993673219152568435558097578817577,-nan,nan,-nan,-0.13639921431135084956137306937821386,-nan,0.00923188183029039886814343300443112,0.07039411028552757706411832981699298,0.12363702698181718887530205118032986,0.17061313051107633974083284246460894,0.21246780407994179488472098831348945,0.25004355631128860734743155477548725,0.28398949473731969156014076661608225,0.31482147564890406400492801939594845,0.34295816834475775725911983945411985,0.36874453429367271362851099680771016,0.39246811393787194874348841767498163,0.41437084991680484870265343620973914,0.4346579503448640297039138165213298
13.899999999999999999999999999999782,-65.01525104776730042474928271326503,nan,-24.882957440543642628655892002483164,-nan,-31.247900096436944542314616575475868,nan,0.07005188483033319801135700389440211,nan,-nan,nan,-0.1364476429978395125811380350342519,nan,0.009138934418898596227308154159535497,0.07030438412116801179859072052543699,0.12354949975640345649221115166896472,0.1705273998887102839376250926900119,0.21238376877728014008050362704320122,0.24996122543138289628639390230181968,0.28390890373873436126556832769321244,0.31474265394555805808430739390288293,0.34288112926965586501429685124245467,0.3686692741205782739251491910532031,0.392394614178660718094406400787893,0.41429908046396645693417265315250984,0.43458787249783743875534206679570463
13.909999999999999999999999999999781,-65.02189843716481391152160359305538,-nan,-24.884166769676175064361738049308208,nan,-31.294283429700998461465257249782764,-nan,0.07015987192226259263644811691991801,-nan,nan,-nan,-0.1364957482478165545177109812256654,-nan,0.009046120551940971663926023629031714,0.07021478622640522594792962488485106,0.12346209541180653415566966107243844,0.17044178649199029446786994239125602,0.21229984504401064373617032550322268,0.2498790006569981570997500384482784,0.28382841367447260162468953186996873,0.3146639283381964636654186553747115,0.34280418179152967608816127956601474,0.36859410137364055170006956500955654,0.3923211979833780807701327200614245,0.4142273909984221949667842260405789,0.4345178713234013434492450399542454
13.919999999999999999999999999999781,-65.0285363062075265850448430381512,nan,-24.885370346779412181020568011020177,-nan,-31.34070009629848518188057753325901,nan,0.07026069307954114297371494570956334,nan,-nan,nan,-0.13654353030688793384580613882183717,nan,0.00895343994184024657914399434708915,0.07012531632823354054689387914583198,0.1233748136914817097134909419490938,0.17035629008059399634196401176394073,0.21221603265498840082286806296737283,0.249796881776900777101324332927133,0.28374802434594636257398234848723827,0.31458529863969473756519281221608323,0.3427273257336466858942912999269546,0.36851901588556135653199917312151315,0.39224786519330950700527662800080965,0.41415578136928734466248749918190907,0.43444794667783275964221978609403657
13.929999999999999999999999999999781,-65.0351646753961493385500004270189,-nan,-24.886568181543606230878849899313952,nan,-31.387150096229404489497597484205704,-nan,0.07035434861608925918385210166863578,-nan,nan,-nan,-0.13659098942118623748380121582133448,-nan,0.008860892301843484707801648002469861,0.07003597415441420627889846816177514,0.1232876543395920711038218486760683,0.1702709104148527623471520771899597,0.2121323313856741074069958046306407,0.24971486858042013547371431351201314,0.2836677355550928673758791318592678,0.31450676466342012141684104525588513,0.3426505609197363207544069457467601,0.36844401748947769682786019604159724,0.392174615650151621977701955248291,0.41408425142606662278775933629158117,0.434378098417778436016413099753852
13.939999999999999999999999999999781,-65.04178356517261112185432644367559,nan,-24.887760283630557158812772426946316,-nan,-31.43363342949375617086713782025464,nan,0.07044083954651513678306872073953744,nan,-nan,nan,-0.13663812583737462320124166420221196,nan,0.008768477346019156446772523306062447,0.06994675943347274182665337711656782,0.12320061710100608794698525396804445,0.17018564725574950410927085829762133,0.21204874101213203159466911224767803,0.24963296085744672940535749009573862,0.2835875471043728735614797679872177,0.3144283262232300205601262191920501,0.3425738871739884207148093617970255,0.36836910601896035481708053516773306,0.3921014491960108630604163747170043,0.41401280101865291208225410432758496,0.43430832640025365173078831325699705
13.94999999999999999999999999999978,-65.04839299592026947464767881349429,-nan,-24.888946662673714305008355095099373,nan,-31.480150096091540013151621491938014,-nan,0.07052016758504361961927962734369852,-nan,nan,-nan,-0.13668493980265072203251878233686254,-nan,0.008676194789254215521697258980289032,0.06985767189469628316847533716659986,0.12311370172129520295618258964759457,0.1701005003649164720451031362281087,0.21196526131102799259140544166092901,0.24955115839843030768656275843028147,0.2835074587967689407701591865828179,0.3143499831334703893420102429430167,0.34249730432105172834811794715773345,0.36829428130801246715672045247003403,0.39202836567340214235193648156857255,0.41394142999732599730910017408102286,0.43423863048264101878722516478047155
13.95999999999999999999999999999978,-65.05499298796412015556850059848688,nan,-24.890127328278277669549776572501357,-nan,-31.526700096022755804122884698318716,nan,0.07059233514437946178318485205866684,nan,-nan,nan,-0.13673143156475050077565289237849676,nan,0.008584044347251187932714811362715764,0.06976871126813094376845461028129083,0.12302690794673143312103464291107754,0.17001546950463306416394193090340789,0.21188189205962734783941017586800283,0.24946946099437801173003982612762769,0.28342747043578370545427521572254176,0.31427173520897412279817838129968604,0.34242081218603238351279966678028913,0.36821954319106811112165717054477675,0.3919553649252475144609157504465587,0.41387013821275130626395611011065533,0.4341690105226892890898493976406673
13.96999999999999999999999999999978,-65.06158356157100587159688676470763,-nan,-24.891302290021298741112984748478536,nan,-31.57328342928740333215999729740331,-nan,0.07065734533450518030190154659327367,-nan,nan,-nan,-0.13677760137195208465531967743141065,-nan,0.00849202573652527312011862525923238,0.06967987728457918560893534056542605,0.12294023552428498061818255960258485,0.16993055443782364367718273543889715,0.21179863303579298819504122556469524,0.24938786843685252398164097924287495,0.28334758182543816241734941102492753,0.31419358226505945468609612882235424,0.34234441059449242404312881379681926,0.36814489150299089635420416734898056,0.3918824467948748495209491497936343,0.41379892551597865572010923850906306,0.43409946637851216617610181550522
13.97999999999999999999999999999978,-65.06816473694982411226631528342761,nan,-24.89247155745178089194906819905218,-nan,-31.619900095885482386247092564330242,nan,0.0707152019614136963894658446905785,nan,-nan,nan,-0.13682344947307954022946795629238772,nan,0.008400138674401457291183346642376988,0.06959116967559720101404274855955669,0.12285368420162185340341328273054512,0.1698457549280553653749787952261876,0.21171548401798334110922665295313923,0.2493063805179702236872093236396544,0.2832677927702699531542591692951338,0.31411552411752836184040785990730504,0.3422680993724482923423586634461709,0.3680703260790725621476759287044318,0.3918096111260165114115941677306982,0.4137277917584410022870180949890804,0.4340299979085871215981689220386872
13.98999999999999999999999999999978,-65.07473653425173409316989600730243,-nan,-24.893635140090779341329366169841492,nan,-31.666550095816992755971206250594352,-nan,0.07076590952577596893001700312832663,-nan,nan,-nan,-0.13686897611750661861909066054561065,-nan,0.00830838287901163884972447932194706,0.06950258817349230521326357197395464,0.12276725372710149544001450687262007,0.16976107073953601072921013588085772,0.21163244478525038177380524649839254,0.24922499703039934998160639819256198,0.2831881030753316609621441444209187,0.31403756058266497482163917221595667,0.34219187834636934785202877934991683,0.36799584675503158023854216454486304,0.3917368577628080411617732396909515,0.4136567367919531981598183724477258,0.43396060497175421593350901719074376
13.99999999999999999999999999999978,-65.08129897357036281321143278496193,nan,-24.894793047431500689611871972913665,-nan,-31.713233429081934231520124897835762,nan,0.07080947322154382974528914425255885,nan,-nan,nan,-0.1369141815551604591409275063746893,nan,0.008216758069291765870268317086353348,0.06941413251132033959435767147628655,0.12268094384977442651830366638543466,0.16967650163711183168223149640008838,0.21154951511723765219695430167344963,0.2491437177673581722661697735033363,0.2831085125461891127908937271979685,0.3139596914772339948293166500327466,0.34211574734317638537047321929906074,0.3679214533670117630819479571074059,0.3916641865497868455118470695765302,0.4135857604687107517374294110312917,0.43389128742721492440331871023307006
14.00999999999999999999999999999978,-65.08785207494201023002620056368145,-nan,-24.895945288939402025076142342411562,nan,-31.759950095680306603680243359986296,-nan,0.07084589893448823604764691371809416,-nan,nan,-nan,-0.13695906603652525342309776830722298,-nan,0.008125263964978985559022540207484535,0.06932580242288308559514863390974665,0.12259475431937989162151350657357752,0.16959204738626540308107751964431042,0.21146669479417828817106205292233406,0.2490625425226131678410279269409481,0.28302902098891968780224513693073894,0.31388191661847911685076969537232887,0.3420397061902401591937355460962132,0.36784714575158087758550799589635647,0.39159159733189089061077210840108407,0.41351486264128859308701500928802384,0.4338220451345309670778952460079663
14.01999999999999999999999999999978,-65.09439585834585355797110841067876,nan,-24.897091874052289605661662225871627,-nan,-31.80670009561210966383443148783009,nan,0.07087519324067316130279309519679702,nan,-nan,nan,-0.13700362981264587008388461103351242,nan,0.008033900286608805644149062717874521,0.06923759764272568918400952798117072,0.12250868488634351979345342122087021,0.16950770775311348371701549972545134,0.21138398359689305409659426241212828,0.24898147109047720675887532915717182,0.2829496282101106326066835072748186,0.3138042358241214590170291135274546,0.3419637547153799130522363846928374,0.36777292374572926427641397029489964,0.3915190899544574008248785019262565,0.4134440431626398442326683867203819,0.43375287795362314364795982990050494
14.029999999999999999999999999999779,-65.10093034370415069305885029891409,-nan,-24.898232812180417117732430139175258,nan,-31.853483428877343203959909930296855,-nan,0.07089736340486535152193439158777145,-nan,nan,-nan,-0.13704787313513144005411856536626814,-nan,0.00794266675551226763815006652151367,0.06914951790613409587912670927032183,0.12242273530177499246360098612688925,0.16942348250440488593054669307646478,0.21130138130678838562569540890488567,0.24890050326580774386698529542821941,0.2828703340168573831474962379919621,0.31372664891235799813738630193096945,0.34188789274686191581667828518298027,0.36769878718686846187702434115436,0.39144666426322156263492714638742755,0.41337330188609459424630650037199225,0.433683785744770172741116282989179
14.039999999999999999999999999999779,-65.10745555088244276918573700192558,nan,-24.89936811270658351397842302204336,-nan,-31.900300095476007016626135007066346,nan,0.07091241737888017977110491153771176,nan,-nan,nan,-0.13709179625615890262383689237934354,nan,0.007851563093813131915485672120242602,0.06906156294913249625688974254367368,0.12233690531746572118551198544141938,0.16933937140751835374216667486084626,0.21121888770585444008945474247588775,0.2488196388440050180044117538326528,0.2827911382167618932014938341699352,0.3136491557018600113843251823534601,0.34181212011339800294681085744243193,0.36762473591282983726423510250114535,0.39137432010431523359822610369512886,0.41330263866535867911887361540832874,0.4336147683686075357627278658400592
14.049999999999999999999999999999779,-65.1139714996897558499781533820923,-nan,-24.900497784986230432552570941268676,nan,-31.94715009540810089499269260732104,-nan,0.07092036379986383742500717534967587,-nan,nan,-nan,-0.13713539942847651229412771295126545,-nan,0.007760589024425074548847385375156596,0.06897373250848078190001911990963006,0.12225119468588653474466972450520766,0.16925537423046044946940347286954516,0.21113650257666315467295618500177344,0.24873887762101025832150366795280762,0.28271204061793096946606847106396543,0.31357175601177152410068644218715786,0.34173643664414412365681654257695006,0.367550769761863220788058778584185,0.3913020573242656563527075291209922,0.41323205335451246639006805634691673,0.43354582568612632524060298162934166
14.059999999999999999999999999999779,-65.12047820987880176055799460459248,nan,-24.90162183834753919952992044822291,-nan,-31.99403342867362463280720106974078,nan,0.07092121198851210640363256718295982,nan,-nan,nan,-0.13717868290540730651530283563939713,nan,0.007669744271048895847815337043603152,0.06888602632167201173630551335817021,0.1221656031601853755921255583818177,0.16917149074186344879085924500372553,0.21105422570236631230241866945674507,0.24865821939330389768902743099220691,0.2826330410289746132024196120502464,0.3134944496617077637010702164522074,0.34166084216869889377121398406957307,0.36747688857263554692496678472097616,0.3912298757699941776399864600259928,0.4131615458080096445149194260034567,0.4334769575586720976529877108223133
14.069999999999999999999999999999778,-65.12697570114617806350300124087719,-nan,-24.90274028209152741676379035763503,nan,-32.04095009527257802440322299908837,-nan,0.07091497194722596231156515350711588,-nan,nan,-nan,-0.13722164694085253439278114144528912,-nan,0.00757902855816974054392940852247837,0.06879844412692988871909481964782786,0.12208013049418500556051234803621715,0.16908772071098324421818709165814193,0.2109720568666936152089200301537419,0.24857766395790379316436312740020058,0.28255413925900436840493317520780575,0.3134172364717536196396290537395722,0.34158533651710215424531176276294474,0.36740309218422950024167741763450805,0.3911577752888149723245423082265882,0.41309111588067601694565627765496525,0.43340816384794373071946974458746465
14.079999999999999999999999999999778,-65.13346399313256718325363572515442,nan,-24.903853125492145137201924632555952,-nan,-32.08790009520496086469818597498859,nan,0.07090165435820426405175589860694607,nan,-nan,nan,-0.13726429178929504644230512715153661,nan,0.007488441611054329566504624892050641,0.06871098566320624680091224422910714,0.12199477644238072081924099485400062,0.16900406390769725693713921855012496,0.21088999585395076613338298816726217,0.2484972111123634534824101437073936,0.2824753351176316764668569966845258,0.3133401162624621094165478720729991,0.34150991951983353532438026970943287,0.36732938043614216664519813701830247,0.39108575572843377238628269565140415,0.41302076342770830090741626665955087,0.4333394444159922851345042765380276
14.089999999999999999999999999999778,-65.13994310542293468319402008831483,-nan,-24.904960377796370629713923396391855,nan,-32.13488342847077294919131210875487,-nan,0.07088127058147379110718301233777572,-nan,nan,-nan,-0.13730661770580264547635671719515476,-nan,0.0073979831557482033538197065156153165,0.06862365067017854815187613874981267,0.12190954075993807602591730751370937,0.1689205201025023569790260964780604,0.21080804244901755713768612824357588,0.24841686065477027353900620867650754,0.28239662841496623731257068213610716,0.31326308885485285059565163008933123,0.341434591007811026315843714564956,0.36725575316828368989505645970062696,0.39101381693694660086386737751561383,0.4129504883046729308464621950642096,0.4332707991252198707233777862961621
14.099999999999999999999999999999778,-65.1464130575467266996104862177056,nan,-24.90606204822430573546958431170303,-nan,-32.181900095070014073961556404368485,nan,0.07085383265285689527469622042173784,nan,-nan,nan,-0.13734862494603139870388467530297118,nan,0.0073076529190729766446044145533727185,0.06853643888824739057480826343021937,0.1218244232026906176312422316766816,0.1688370890665127916841285097820532,0.2107261964373459659869460424620048,0.24833661238374377583483156039379238,0.2823180189616143769669023769920093,0.3131861540704105388057246204224296,0.3413593508123895509489277096513103,0.36718221022097593335377871574594996,0.39094195876283851072628741379857464,0.41288029036750486652967810079641545,0.43320222783837851700053040776537437
14.109999999999999999999999999999778,-65.15287386897806653670747398849726,-nan,-24.90715814596927081789621213610164,nan,-32.2289500950026840356655538799634,-nan,0.07081935328187703919498923453032757,-nan,nan,-nan,-0.1373903137662289111257048292941284,-nan,0.0072174506286236046950463151593788794,0.06844935005853402506920160091292836,0.1217394235271376262948829310380853,0.16875377057145812241880545250635788,0.21064445760495826006819902862916091,0.24825646609843385884793658085240244,0.2822395065686774215320985278977484,0.31310931173108343169826764111341754,0.34128419876535954829633053609031573,0.3671087514349511469518001168428477,0.39087018105498232865031148278758767,0.4128101694725064057742296360618226,0.43313373041856904811026172384422523
14.119999999999999999999999999999777,-65.15932555913595042683684840190506,nan,-24.908248680197899308231453661152833,-nan,-32.27603342826878263153557540641742,nan,0.07077784584960249955057006583090797,nan,-nan,nan,-0.137431684423237560308185813630734,nan,0.007127376012765660866830833135070556,0.06836238392287788349645981170503686,0.12165454149044186837002535642423557,0.1686705643896811695082407279636005,0.21056282573844510781089188469009716,0.24817642159851905230319691315383093,0.28216109104775007754320535716567627,0.3130325616592818388345608226035291,0.34120913469894555923261809350987236,0.3670353766513506393431130660606042,0.39079848366263740368152728425048926,0.4127401254763460017863824317190351,0.43306530672923996212994837156059667
14.129999999999999999999999999999777,-65.16576814738444246007319327444054,-nan,-24.909333660050231848676787937906652,nan,-32.32315009486830965937749221989548,-nan,0.07072932440642851829932092768162311,-nan,nan,-nan,-0.13747273717449769261808708268265797,-nan,0.007037428800632625532019979620587826,0.06827554022383411629907390259377353,0.12156977685042735641454078620155038,0.16858747029413596534696984105798058,0.2104813006249636975747714411023228,0.2480964786842047793071647888755768,0.28208277221091881867277253515354134,0.31295590367787661747504058770269616,0.3411341584458048184041736636906075,0.3669620857117234552280833991565086,0.39072686643544836075682135879481356,0.41267015823605708508858095980369366,0.43299695663418631471600478116445865
14.139999999999999999999999999999777,-65.17220165303286868724427498624355,nan,-24.910413094639810035145447173848866,-nan,-32.37030009480126491756874906543527,nan,0.07067380366979819077427961701005294,nan,-nan,nan,-0.1375134722780507810016725016160298,nan,0.006947608722123186240864931147401186,0.06818881870467114022665168791987796,0.12148512936557711868691937460014651,0.16850448805838571564952635076977704,0.21039988205223586397094152786954032,0.24801663715622162531694904957849465,0.2820045498707602787559404178588331,0.3128793376101976742441391051371645,0.3410592698390258516856639860809985,0.36688887845802505781998629569454148,0.3906553292234438590662553585032922,0.41260026760903689001399858912949063,0.43292867999754860707292071347429485
14.149999999999999999999999999999777,-65.17862609533601040050265425921095,-nan,-24.911486993053769761587261435978285,nan,-32.41748342806764820505634592890735,-nan,0.07061129902186238491015724738761568,-nan,nan,-nan,-0.13755388999254254439148182980512764,-nan,0.006857915507898549098935720107271976,0.06810221910936819602196416875905693,0.12140059879503097758534301291116175,0.1684216174566007688037432800163188,0.2103185698085462215820340884539621,0.24793689681582361391191915296866087,0.28192642384033965110712222430458157,0.3128028632800324726438736690959966,0.34098446871212707909811275424297474,0.3668157547326160164319349378735131,0.39058387187703535523241084631574387,0.4125304534530452857478770830756427,0.4328604766838116782258110055867233
14.159999999999999999999999999999777,-65.1850414934942965955013558491236,nan,-24.91255536435293416786170980271692,-nan,-32.464700094667459321354828314923374,nan,0.07054182650707899125336136018989556,nan,-nan,nan,-0.13759399057722602882440382233197983,nan,0.006768348889379761300237680391757544,0.06801574118261291602042004624910686,0.12131618489858333698848780009532818,0.16833885826355659328944046901370095,0.21023736368274030604761813571494255,0.24785725746478648933719031695641734,0.28184839393320909409964166609699916,0.31272648051162454638961170281581862,0.340909754899055423163801501849094,0.36674271437826069916099563070637865,0.3905124942470158712853880821368614,0.41246071562620361189508071832260255,0.4327923465578036015770140897617692
14.169999999999999999999999999999777,-65.1914478666539956192135843604384,-nan,-24.913618217571906193119321366725342,nan,-32.51195009460069806654428602850479,-nan,0.07046540282975180877445066690447805,-nan,nan,-nan,-0.13763377429196465035495843724644933,-nan,0.006678908598745044763268987526041877,0.06792938466979890161662523180245191,0.12123188743668097845686314228833091,0.168256210254631763125422913546753,0.21015626346422272248114620194711037,0.24777771890540600578800787979761235,0.281770459963406142979834815416166,0.3126501891296720185415745488257684,0.34083512823418492267334595965252973,0.36666975723812597064640303355808294,0.3904411961845587674117569765388474,0.4123910539869935185533965124356777,0.4327242894846945857273764176920594
14.179999999999999999999999999999776,-65.19784523390740600741369809607548,nan,-24.914675561719160736640500998648882,-nan,-32.55923342786736424126836041856276,nan,0.07038204535150937682954349237869233,nan,-nan,nan,-0.13767324139723519984796169872411586,nan,0.0065895943689271408172566508884111786,0.06784314931702331055192842799051265,0.1211477061704208662537099630970011,0.16817367320580595130790815843953277,0.21007526894295530118491287255718404,0.24769828094049622340430894764510976,0.2816926217454521278872724131781307,0.31257398895932612640577987714442785,0.34076058855231535184042333567465355,0.36659688315577989487890839452087625,0.3903699775412165194558704624182015,0.4123214683942558108722177408067638,0.4326563053299958795429599062304405
14.189999999999999999999999999999776,-65.2042336142930465158140209136049,-nan,-24.915727405777136428069856539481055,nan,-32.606550094467457646732260041475987,-nan,0.07029177208872406890977556562190237,-nan,nan,-nan,-0.13771239215413080973501507813663222,-nan,0.00650040593361066588608966732519106,0.06775703487108445397709663864346806,0.1210636408615479611446947164844798,0.16809124689365793120369272618235538,0.20999437990945526062967391742377727,0.24761894337338781094489846812691306,0.2816148790943505980529053816621507,0.31249787982618975217825842056590433,0.34068613568867084481975260445083275,0.3665240919751904430384122301361502,0.3902988381689195011520619552485273,0.41225195870718929807635300350658026,0.432588393959558681448008924738077
14.199999999999999999999999999999776,-65.2106130267958453488295834578597,nan,-24.916773758702327008973175601585137,-nan,-32.65390009440097808470078470328824,nan,0.07019460170987176907499700450943555,nan,-nan,nan,-0.13775122682436388281953176554211948,nan,0.006411343027229478117747741319357155,0.06767104107947940324450583427942044,0.12097969127245304293584885942176641,0.16800893109536358586155835824185529,0.20991359615479337766574745198228985,0.24753970600792635511083501590398912,0.2815372318255857521470820209739457,0.31242186155631595930651583824598785,0.3406117694788985255640557922588675,0.3664513835407242063371507579818267,0.3902277779199747710663593478078506,0.4121825247853496469348075740047396,0.4325205552395730529251121722484523
14.209999999999999999999999999999776,-65.21698349034732858992053887016799,-nan,-24.917814629425372327633340934283974,nan,-32.70128342766792535749635783928056,-nan,0.07009055353283245718905975813052202,-nan,nan,-nan,-0.13778974567026898321528486256178606,-nan,0.0063224053849640549073020274547554065,0.06758516769040160638447195840084098,0.12089585716617054170941517026210432,0.16792672558869392520560853913634082,0.20983291747059216493259047797625,0.2474605686484706764877788094083076,0.28145967975512087474953024172053603,0.3123459339762065345423448201190163,0.34053748975906714299585341850896793,0.3663787576971451138458225730245791,0.39015679664706486422645811958230287,0.41211316648864823965448762838621373,0.43245278903656683620359304832015164
14.219999999999999999999999999999776,-65.22334502382580783743979313589329,nan,-24.918850026851148948990682861933823,-nan,-32.74870009426829926799706718990507,nan,0.06997964752213203425882577103712254,nan,-nan,nan,-0.13782794895480568950373728353255132,nan,0.006233592742738881261840766769381463,0.06749941445273851422058602045135025,0.12081213830637637771747279884339348,0.16784463015201311107441436792934347,0.20975234364902405543401507798166903,0.24738153109989115207721080294128592,0.28138222269939677891354222257260396,0.3122700969128105356602260802243283,0.34046329636566571147007170354932273,0.3663062142896131552801585647463413,0.3900858942032465884188056385617991,0.4120438836773510361788812195063658,0.43238509521740457611725980844511224
14.229999999999999999999999999999775,-65.22969764605656704989132563231467,-nan,-24.919879959858860381622545146931993,nan,-32.79615009420209961963471373229771,-nan,0.06986190428612572432697689183377601,-nan,nan,-nan,-0.13786583694156141019568995486382926,-nan,0.006144904837219848955947480170490782,0.0674137811160692160791541912284827,0.12072853445738580989342221345795694,0.1677626445642764900700363453608621,0.20967187448280959424637847456248068,0.24730259316756804438658712080590443,0.281304860475330254796742086317174,0.3121943501935228448156896517458408,0.340389189135602156503562884654664,0.3662337531636831087255539052238303,0.39001507044194982513175759792247336,0.4119746762120774408718725293315939,0.4323174736492864461127439168356311
14.239999999999999999999999999999775,-65.23604137581204860448275019323861,nan,-24.920904437302126923646186287299727,-nan,-32.84363342746932621639286882681622,nan,0.06973734507412339447938808604890117,nan,-nan,nan,-0.13790340989475416158306370248168823,nan,0.006056341405811666426632559779551435,0.06732826743066208504807960515288411,0.12064504538415129294161927581039668,0.16768076860502863418117506433124028,0.20959150976521563732725012052963452,0.24722375465738983704864762589331073,0.28122759290031252433095956685050803,0.312118693646182727518139895382772,0.3403151679062019657477629995021025,0.3661613741653032732774961028670693,0.38994432521697633512387576618150897,0.41190554395379917356694800833066574,0.43224992419974717838975156995365
14.249999999999999999999999999999775,-65.24237623181203857283388013788776,-nan,-24.921923468009075129418551252166616,nan,-32.89115009406997886280493953827705,-nan,0.0696059917734571396007977364110152,-nan,nan,-nan,-0.13794066807923530806691096407089064,-nan,0.0059679021866552793568906732029332995,0.06724287314747243274075698979530405,0.12056167085226034296565453562138638,0.16759900205440138914488913376195959,0.20951124929005355739222696748717387,0.2471450153757515769402510498480611,0.28115041979220770190387419758546434,0.31204312709907239719277887045306197,0.3402412325152068451808338045522248,0.36608907714081420657563761667702138,0.38987365838249856859654384083069364,0.41183648676383914496215449700812,0.43218244673665499815464936686510425
14.259999999999999999999999999999775,-65.24870223272385121768141124986003,nan,-24.922937060782426898895928516171823,-nan,-32.938700094004057363952242091791214,nan,0.06946786690649148354733855083055281,nan,-nan,nan,-0.13797761176049226504803610663554714,nan,0.0058795869186253018973263765306071304,0.0671575980181401735207842951932595,0.12047841062793341159597949928345617,0.16751734469311193051150293781847445,0.20943109285167745682773507184585568,0.24706637512955322277126186125705786,0.28107334096935126102523529416967853,0.31196765038091558530639319972890094,0.3401673828007733804957570989656106,0.36601686193694746720947536590248,0.3898030697930584799501851861955115,0.4117675045038703363412703252741619,0.432115041128210561968900550970596
14.269999999999999999999999999999775,-65.25501939716251271439832367507069,-nan,-24.923945224399588191506053506644912,nan,-32.98628342727156152546208342332348,-nan,0.06932299362757655340074963665166646,-nan,nan,-nan,-0.13801424120465116446688762095973666,-nan,0.005791395341327458475558729525512447,0.06707244179498749814352719242285378,0.12039526447802176857778609953686873,0.16743579630246082737751004088303153,0.20935104024498238760782174691601403,0.24698783372619800011416591786835225,0.2809963562505485069506029364150854,0.3118922633208761170318992892275585,0.3400936186014717036609706274856415,0.3659447284008243619737126540717856,0.38973255930356634710347261028891604,0.4116985970359146836017507040674271,0.4320477072429459001739631454264816
14.279999999999999999999999999999774,-65.26132774369094410112522618075974,nan,-24.924947967612737366374831760203747,-nan,-33.03390009387249115350585078532264,nan,0.06917139571994458842634842140022384,nan,-nan,nan,-0.138050556678479483079671753286138,nan,0.0057033271950960361433825310863145234,0.06698740423101655677080266124189385,0.12031223217000539278024888306004247,0.16735435666433011375146020025391071,0.20927109126540257818310756266144963,0.24690939097359076284524294423101228,0.2809194654550730552356942810738636,0.3118169657485564924266707478085767,0.34001993975628416463025494256658217,0.36587267637995469795149155872586382,0.38966212676929959535502609666751582,0.41162976422234196557010846420374525,0.4319804449497233633743556551479368
14.289999999999999999999999999999774,-65.267627290820143461289623233394,-nan,-24.925945299148913150739532736459873,nan,-33.081550093806846054797109367992636,-nan,0.06901309759255015027467811888421075,-nan,nan,-nan,-0.13808655844938863355792517152900448,-nan,0.005615382220991347411929054682350054,0.06690248507990715131517689894299933,0.12022931347199087158844154765824524,0.1672730255611813675179990500189794,0.20919124570890966731023163726804188,0.24683104668013636096827400290131451,0.2808426684026653161945578636735195,0.31174175749399647309980009320533747,0.3399463461046040081787001213492329,0.365800705722235539403795722936481,0.3895917720459016257671995596596568,0.41156100592586869658549036350555787,0.4319132541177345729606898151733237
14.299999999999999999999999999999774,-65.273918057009367342267975971426,nan,-24.926937227710102238370047897757692,-nan,-33.12923342707462603658970789699424,nan,0.06884812427685440584474423556563903,nan,-nan,nan,-0.13812224678543651849907399934454628,nan,0.0055275601607972035253328720391764976,0.0668176840960144370706004653460053,0.12014650815270930863944040783356254,0.16719180277605379696540957755706328,0.20911150337201094479028686287562177,0.24675280065473801479191139099039698,0.28076596491353098523493607912179916,0.3116666383876716743435743357570902,0.3398728374862340558417000612820186,0.36572881627594996944343472597955164,0.3895214949893806480516622386994637,0.41149232200955702333230777853708214,0.4318461346164993756545631318383963
