18.250000000000000000000000000000046,-1294.182382232995179924307709364485,-1.099654869516581622593677244574447,-1.099654869516581622593677244574447,-6.650810357443526901407886144326062,-6.650810357443526901407886144326062,-6.650810357443526901407886144326062,-0.028586623517690212285418382832208014,-0.028586623517690212285418382832208014,nan,nan,-0.3583121237839033168332484086578224,-0.3583121237839033168332484086578224,nan,nan,-0.523124176212314942168477353920719,-0.523124176212314942168477353920719,nan,nan,-0.6103432818342671214495227161995005,-0.6103432818342671214495227161995005,nan,nan,-0.6351078475391289187254034768933447,-0.6351078475391289187254034768933447,-0.6778348711141716174514367683156951
18.260000000000000000000000000000048,-1294.1823822333317709173024503551513,-1.0991536762620866096627583962771366,-1.0991536762620866096627583962771366,-6.651374107661431654928459682841638,-6.651374107661431654928459682841638,-6.651374107661431654928459682841638,-0.028569997800962135025437761244128083,-0.028569997800962135025437761244128083,nan,nan,-0.3582858836150606598469238543602196,-0.3582858836150606598469238543602196,nan,nan,-0.523101836951736487263417896388217,-0.523101836951736487263417896388217,nan,nan,-0.6103252974294900956986983438341311,-0.6103252974294900956986983438341311,nan,nan,-0.6350983011714976934318363956643549,-0.6350983011714976934318363956643549,-0.6778463136108619695694834162284636
18.27000000000000000000000000000005,-1294.1823822336681719928158799858266,-1.0986525405356706485156805700306496,-1.0986525405356706485156805700306496,-6.651937539958122383821110695001126,-6.651937539958122383821110695001126,-6.651937539958122383821110695001126,-0.028553391451807875191864594148767484,-0.028553391451807875191864594148767484,nan,nan,-0.35825966424176539418760566003944405,-0.35825966424176539418760566003944405,nan,nan,-0.5230795152583236680788284086715283,-0.5230795152583236680788284086715283,nan,nan,-0.6103073270325459357273132265725265,-0.6103073270325459357273132265725265,nan,nan,-0.6350887615284806881149092216624096,-0.6350887615284806881149092216624096,-0.6778577516292709108049476714922692
18.28000000000000000000000000000005,-1294.1823822340043833670672107857146,-1.0981514621010853510778944946419364,-1.0981514621010853510778944946419364,-6.6525006546923187401812812112211695,-6.6525006546923187401812812112211695,-6.6525006546923187401812812112211695,-0.02853680443632895425739324537025202,-0.02853680443632895425739324537025202,nan,nan,-0.3582334656347130839023400781410133,-0.3582334656347130839023400781410133,nan,nan,-0.5230572111073187700703588190288445,-0.5230572111073187700703588190288445,nan,nan,-0.61028937062379479261057022333080825,-0.61028937062379479261057022333080825,nan,nan,-0.6350792286013454216011448556082737,-0.6350792286013454216011448556082737,-0.6778691851739581678279418984789831
18.290000000000000000000000000000052,-1294.1823822343404052558724772664782,-1.0976504407221839409721018377360462,-1.0976504407221839409721018377360462,-6.653063452222132961911770550196129,-6.653063452222132961911770550196129,-6.653063452222132961911770550196129,-0.028520236720706148356913567297299222,-0.028520236720706148356913567297299222,nan,nan,-0.358207287764658440614305980380032,-0.358207287764658440614305980380032,nan,nan,-0.5230349244740142122213257394662292,-0.5230349244740142122213257394662292,nan,nan,-0.6102714281836364548684856406383573,-0.6102714281836364548684856406383573,nan,nan,-0.63506970238137589898001876704755585,-0.63506970238137589898001876704755585,-0.677880614249476257212393015240162
18.300000000000000000000000000000053,-1294.182382234676237874646157543874,-1.0971494761629204188001036607479921,-1.0971494761629204188001036607479921,-6.653625932905071244836006439266575,-6.653625932905071244836006439266575,-6.653625932905071244836006439266575,-0.028503688271199256187374743249454328,-0.028503688271199256187374743249454328,nan,nan,-0.3581811306024151682024267468416334,-0.3581811306024151682024267468416334,nan,nan,-0.5230126553337524147213155346615967,-0.5230126553337524147213155346615967,nan,nan,-0.6102534996925102440877043999560801,-0.6102534996925102440877043999560801,nan,nan,-0.6350601828598725707792518206359036,-0.6350601828598725707792518206359036,-0.6778920388603705009233119607525595
18.310000000000000000000000000000054,-1294.182382235011881438402776756044,-1.0966485681873487279784788463012798,-1.0966485681873487279784788463012798,-6.654188097098035110934460206895975,-6.654188097098035110934460206895975,-6.654188097098035110934460206895975,-0.028487159054146867725200432934601324,-0.028487159054146867725200432934601324,nan,nan,-0.3581549941188558079833267748447261,-0.3581549941188558079833267748447261,nan,nan,-0.5229904036619256670754871105240452,-0.5229904036619256670754871105240452,nan,nan,-0.6102355851308949108825181552416586,-0.6102355851308949108825181552416586,nan,nan,-0.6350506700281522922652367705739425,-0.6350506700281522922652367705739425,-0.677903459011179041762031405442004
18.320000000000000000000000000000056,-1294.1823822353473361617584926009358,-1.0961477165596219211202787668758103,-1.0961477165596219211202787668758103,-6.654749945157322772717360378742803,-6.654749945157322772717360378742803,-6.654749945157322772717360378742803,-0.028470649035966133757886666584121894,-0.028470649035966133757886666584121894,nan,nan,-0.35812887828491158439370129535010145,-0.35812887828491158439370129535010145,nan,nan,-0.5229681694339759966429062445928419,-0.5229681694339759966429062445928419,nan,nan,-0.6102176844793085311937739914369456,-0.6102176844793085311937739914369456,nan,nan,-0.6350411638775482828681410090617828,-0.6350411638775482828681410090617828,-0.6779148747064328587695495690940225
18.330000000000000000000000000000057,-1294.18238223568260225893266330906,-1.095646921043991326954930373454553,-1.095646921043991326954930373454553,-6.655311477438630493746806892575385,-6.655311477438630493746806892575385,-6.655311477438630493746806892575385,-0.02845415818315253622642984342793573,-0.02845415818315253622642984342793573,nan,nan,-0.3581027830715722511711767948877996,-0.3581027830715722511711767948877996,nan,nan,-0.5229459526253950376022507795070617,-0.5229459526253950376022507795070617,nan,nan,-0.61019979771830840292436723006943485,-0.61019979771830840292436723006943485,nan,nan,-0.6350316643994100857312300976450967,-0.6350316643994100857312300976450967,-0.6779262859506557825881174799586833
18.340000000000000000000000000000058,-1294.1823822360176799437493983616576,-1.0951461814048057177785456518836609,-1.0951461814048057177785456518836609,-6.655872694297053945321336267245894,-6.655872694297053945321336267245894,-6.655872694297053945321336267245894,-0.028437686462279659375248015412617856,-0.028437686462279659375248015412617856,nan,nan,-0.3580767084498859380317479074642273,-0.3580767084498859380317479074642273,nan,nan,-0.5229237532117239003432334613877101,-0.5229237532117239003432334613877101,nan,nan,-0.6101819248284909429100177334860279,-0.6101819248284909429100177334860279,nan,nan,-0.6350221715851035273839585439169384,-0.6350221715851035273839585439169384,-0.6779376927483645107812064808969766
18.35000000000000000000000000000006,-1294.182382236352569429639092258333,-1.0946454974065104774268410230804735,-1.0946454974065104774268410230804735,-6.6564335960870895593359364159121666,-6.6564335960870895593359364159121666,-6.6564335960870895593359364159121666,-0.02842123383999896170627437797655999,-0.02842123383999896170627437797655999,nan,nan,-0.3580506543909589978418851639360319,-0.3580506543909589978418851639360319,nan,nan,-0.5229015711685530412820966273902745,-0.5229015711685530412820966273902745,nan,nan,-0.6101640657904915842240349345469126,-0.6101640657904915842240349345469126,nan,nan,-0.6350126854260106775383762102728506,-0.6350126854260106775383762102728506,-0.677949095104068623111992262784979
18.36000000000000000000000000000006,-1294.182382236687270929639941632311,-1.094144868813646769762875751069913,-1.094144868813646769762875751069913,-6.656994183162635877330458382472633,-6.656994183162635877330458382472633,-6.656994183162635877330458382472633,-0.028404800283039548733917546778110684,-0.028404800283039548733917546778110684,nan,nan,-0.35802462086595585428341646615274714,-0.35802462086595585428341646615274714,nan,nan,-0.5228794064715221330995403311267971,-0.5228794064715221330995403311267971,nan,nan,-0.6101462205849846738147826240729488,-0.6101462205849846738147826240729488,nan,nan,-0.6350032059135298090084006563422687,-0.6350032059135298090084006563422687,-0.6779604930222705967804911820784704
18.370000000000000000000000000000062,-1294.1823822370217846563994460056942,-1.0936442953908507076718237702097122,-1.0936442953908507076718237702097122,-6.657554455876994895739321101568314,-6.657554455876994895739321101568314,-6.657554455876994895739321101568314,-0.02838838575820794653759877302388529,-0.02838838575820794653759877302388529,nan,nan,-0.3579986078460988500092935900197543,-0.3579986078460988500092935900197543,nan,nan,-0.5228572590963199353994528413411052,-0.5228572590963199353994528413411052,nan,nan,-0.6101283891926833704745603041330987,-0.6101283891926833704745603041330987,nan,nan,-0.6349937330390753577515076223873888,-0.6349937330390753577515076223873888,-0.6779718865074658216194840984330406
18.380000000000000000000000000000064,-1294.182382237356110822175892471429,-1.0931437769028525225549985499621838,-1.0931437769028525225549985499621838,-6.658114414582873407355354335321365,-6.658114414582873407355354335321365,-6.658114414582873407355354335321365,-0.02837199023238787610859174095980155,-0.02837199023238787610859174095980155,nan,nan,-0.35797261530266809528836341576160434,-0.35797261530266809528836341576160434,nan,nan,-0.5228351290186841657868197583657018,-0.5228351290186841657868197583657018,nan,nan,-0.6101105715943395431386236615496109,-0.6101105715943395431386236615496109,nan,nan,-0.6349842667940778830323937574217968,-0.6349842667940778830323937574217968,-0.677983275564142615249362449561578
18.390000000000000000000000000000065,-1294.1823822376902496388398245831369,-1.0926433131144757343153556822641152,-1.0926433131144757343153556822641152,-6.6586740596323843390205742230432496,-6.6586740596323843390205742230432496,-6.6586740596323843390205742230432496,-0.028355613672540028487905999658441555,-0.028355613672540028487905999658441555,nan,nan,-0.35794664320700131713727193531614265,-0.35794664320700131713727193531614265,nan,nan,-0.5228130162144013713631952647095936,-0.5228130162144013713631952647095936,nan,nan,-0.6100927677707436695130724329572695,-0.6100927677707436695130724329572695,nan,nan,-0.6349748071699840277081675831052351,-0.6349748071699840277081675831052351,-0.6779946601967822381920307640809636
18.400000000000000000000000000000067,-1294.1823822380242013178754957285149,-1.0921429037906363218267028030120066,-1.0921429037906363218267028030120066,-6.659233391377048085556635392285419,-6.659233391377048085556635392285419,-6.659233391377048085556635392285419,-0.02833925604570184069197040795141252,-0.02833925604570184069197040795141252,nan,nan,-0.35792069153049370893763739620354475,-0.35792069153049370893763739620354475,nan,nan,-0.5227909206593068006381262608371946,-0.5227909206593068006381262608371946,nan,nan,-0.6100749777027247350303396205473457,-0.6100749777027247350303396205473457,nan,nan,-0.6349653541582564786346265626676012,-0.6349653541582564786346265626676012,-0.6780060404098589089439992989414536
18.410000000000000000000000000000068,-1294.1823822383579660703823072566767,-1.091642548696341893878851245488218,-1.091642548696341893878851245488218,-6.659792410167793839947653319655984,-6.659792410167793839947653319655984,-6.659792410167793839947653319655984,-0.028322917318987272422888216699622822,-0.028322917318987272422888216699622822,nan,nan,-0.3578947602445977805366372086311691,-0.3578947602445977805366372086311691,nan,nan,-0.5227688423292842758549273350122094,-0.5227688423292842758549273350122094,nan,nan,-0.6100572013711501321310216764241831,-0.6100572013711501321310216764241831,nan,nan,-0.6349559077503739271931800132540012,-0.6349559077503739271931800132540012,-0.6780174162078398190087999761343482
18.42000000000000000000000000000007,-1294.182382238691544107076231624568,-1.0911422475966908605909484697714798,-1.0911422475966908605909484697714798,-6.6603511163549609197880405966285845,-6.6603511163549609197880405966285845,-6.6603511163549609197880405966285845,-0.028306597459586583560050577049771932,-0.028306597459586583560050577049771932,nan,nan,-0.35786884932082320882916146825340236,-0.35786884932082320882916146825340236,nan,nan,-0.5227467812002660657292116772085494,-0.5227467812002660657292116772085494,nan,nan,-0.6100394387569255598707949034687659,-0.6100394387569255598707949034687659,nan,nan,-0.6349464679378310299379794602125118,-0.6349464679378310299379794602125118,-0.6780287875951851478888582837248878
18.43000000000000000000000000000007,-1294.1823822390249356382912208224628,-1.0906420002568716052852348183653238,-1.0906420002568716052852348183653238,-6.660909510288300090007950947972278,-6.660909510288300090007950947972278,-6.660909510288300090007950947972278,-0.028290296434766112429910347370684353,-0.028290296434766112429910347370684353,nan,nan,-0.35784295873073668881969413114225826,-0.35784295873073668881969413114225826,nan,nan,-0.5227247372482327585985901717429676,-0.5227247372482327585985901717429676,nan,nan,-0.6100216898409949238511689219042808,-0.6100216898409949238511689219042808,nan,nan,-0.63493703471213836936281988301601545,-0.63493703471213836936281988301601545,-0.6780401545763480780369532988467397
18.440000000000000000000000000000072,-1294.1823822393581408739806003335144,-1.0901418064421616568134725144988024,-1.0901418064421616568134725144988024,-6.661467592316974881888875267288161,-6.661467592316974881888875267288161,-6.661467592316974881888875267288161,-0.02827401421186805485073307567407577,-0.02827401421186805485073307567407577,nan,nan,-0.35781708844596178516209102037473916,-0.35781708844596178516209102037473916,nan,nan,-0.52270271044921313598195799167000905,-0.52270271044921313598195799167000905,nan,nan,-0.6100039546043402364728336235576298,-0.6100039546043402364728336235576298,nan,nan,-0.6349276080648224147873771447675654,-0.6349276080648224147873771447675654,-0.6780515171557748097673974851108413
18.450000000000000000000000000000073,-1294.1823822396911600237184488774098,-1.0896416659179268623282990458597598,-1.0896416659179268623282990458597598,-6.662025362789562908381884574310356,-6.662025362789562908381884574310356,-6.662025362789562908381884574310356,-0.028257750758310243949156958973491423,-0.028257750758310243949156958973491423,nan,nan,-0.3577912384381787841754319454407492,-0.3577912384381787841754319454407492,nan,nan,-0.5226807007792840465467950703065049,-0.5226807007792840465467950703065049,nan,nan,-0.6099862330279815175103615802711145,-0.6099862330279815175103615802711145,nan,nan,-0.6349181879874254833623487306334174,-0.6349181879874254833623487306334174,-0.6780628753379045761270674139137126
18.460000000000000000000000000000075,-1294.1823822400239932967009641833375,-1.0891415784496205604917611629620862,-1.0891415784496205604917611629620862,-6.66258282205405717574096566098321,-6.66258282205405717574096566098321,-6.66258282205405717574096566098321,-0.028241506041585930745408426691980772,-0.028241506041585930745408426691980772,nan,nan,-0.35776540867912454633413227665305373,-0.35776540867912454633413227665305373,nan,nan,-0.5226587082145702804829138417263271,-0.5226587082145702804829138417263271,nan,nan,-0.6099685250929766950070333892020455,-0.6099685250929766950070333892020455,nan,nan,-0.6349087744715057011930667451270294,-0.6349087744715057011930667451270294,-0.6780742291271696577264160583676803
18.470000000000000000000000000000076,-1294.1823822403566409017478150327466,-1.0886415438027827551132896679708907,-1.0886415438027827551132896679708907,-6.663139970457867391483846276736718,-6.663139970457867391483846276736718,-6.663139970457867391483846276736718,-0.02822528002926356550403476235998158,-0.02822528002926356550403476235998158,nan,nan,-0.35773959914059235923050733712934605,-0.35773959914059235923050733712934605,nan,nan,-0.522636732731244444281094622891284,-0.522636732731244444281094622891284,nan,nan,-0.6099508307804215064885589260158061,-0.6099508307804215064885589260158061,nan,nan,-0.6348993675086369645811539339786275,-0.6348993675086369645811539339786275,-0.6780855785279953975305968100068411
18.480000000000000000000000000000077,-1294.1823822406891030473034798077264,-1.088141561743039289209378976655254,-1.088141561743039289209378976655254,-6.663696808347821268692658006728206,-6.663696808347821268692658006728206,-6.663696808347821268692658006728206,-0.02820907268898657984702986691324896,-0.02820907268898657984702986691324896,nan,nan,-0.3577138097944317910079909549453935,-0.3577138097944317910079909549453935,nan,nan,-0.5226147743055268359150559554644026,-0.5226147743055268359150559554644026,nan,nan,-0.6099331500714494004944729373898164,-0.6099331500714494004944729373898164,nan,nan,-0.634889967090408901383795303415686,-0.634889967090408901383795303415686,-0.6780969235448002156108288720371905
18.49000000000000000000000000000008,-1294.1823822410213799414385717762864,-1.0876416320361010194772391032449217,-1.0876416320361010194772391032449217,-6.664253336070165826666736518986583,-6.664253336070165826666736518986583,-6.664253336070165826666736518986583,-0.028192883988473169626243878366826655,-0.028192883988473169626243878366826655,nan,nan,-0.35768804061254854426321745795553043,-0.35768804061254854426321745795553043,nan,nan,-0.5225928329136853204252141354896379,-0.5225928329136853204252141354896379,nan,nan,-0.6099154829472314384259888369608325,-0.6099154829472314384259888369608325,nan,nan,-0.6348805732084268324901997080969412,-0.6348805732084268324901997080969412,-0.6781082641819956238561331886863669
18.50000000000000000000000000000008,-1294.1823822413534717918511513413515,-1.087141754447762991174691245368548,-1.087141754447762991174691245368548,-6.664809553970568687939810596278486,-6.664809553970568687939810596278486,-6.664809553970568687939810596278486,-0.028176713895516078551981896962364598,-0.028176713895516078551981896962364598,nan,nan,-0.3576622915669043104151842937690572,-0.3576622915669043104151842937690572,nan,nan,-0.5225709085320352059026930342182171,-0.5225709085320352059026930342182171,nan,nan,-0.6098978293889761967090999740239663,-0.6098978293889761967090999740239663,nan,nan,-0.6348711858543117334148275687331158,-0.6348711858543117334148275687331158,-0.67811960044398624064556757815716245
18.51000000000000000000000000000008,-1294.1823822416853788058680254759118,-1.086641928743903613398581533976345,-1.086641928743903613398581533976345,-6.665365462394119371673783325012263,-6.665365462394119371673783325012263,-6.665365462394119371673783325012263,-0.028160562377982382574711522516904334,-0.028160562377982382574711522516904334,nan,nan,-0.3576365626295166245397203176835828,-0.3576365626295166245397203176835828,nan,nan,-0.5225490011369391198720521536160471,-0.5225490011369391198720521536160471,nan,nan,-0.6098801893779296692717230220856263,-0.6098801893779296692717230220856263,nan,nan,-0.6348618050197001960069626616378759,-0.6348618050197001960069626616378759,-0.6781309323351698054810892467886746
18.520000000000000000000000000000083,-1294.1823822420171011904460345624808,-1.0861421546904838347539907612244916,-1.0861421546904838347539907612244916,-6.665921061685330583441260985510926,-6.665921061685330583441260985510926,-6.665921061685330583441260985510926,-0.028144429403813275016813292092990853,-0.028144429403813275016813292092990853,nan,nan,-0.35761085377245872066749261223278804,-0.35761085377245872066749261223278804,nan,nan,-0.5225271107048068860712076656972919,-0.5225271107048068860712076656972919,nan,nan,-0.6098625628953751703336834849401743,-0.6098625628953751703336834849401743,nan,nan,-0.6348524306962443902762076951288846,-0.6348524306962443902762076951288846,-0.6781422598599371935811723742690882
18.530000000000000000000000000000084,-1294.1823822423486391521733268508064,-1.0856424320535463194065210077435369,-1.0856424320535463194065210077435369,-6.6664763521881395014089375744301535,-6.6664763521881395014089375744301535,-6.6664763521881395014089375744301535,-0.028128314941023852451322411711096874,-0.028128314941023852451322411711096874,nan,nan,-0.3575851649678593875437924836288659,-0.3575851649678593875437924836288659,nan,nan,-0.5225052372120954016270279559935171,-0.5225052372120954016270279559935171,nan,nan,-0.6098449499226332375083486414363729,-0.6098449499226332375083486414363729,nan,nan,-0.6348430628756120263334851518870985,-0.6348430628756120263334851518870985,-0.6781535830226724304353079741140425
18.540000000000000000000000000000086,-1294.1823822426799928972706207436612,-1.0851427605992146235099430595452554,-1.0851427605992146235099430595452554,-6.6670313342459090589338954898894,-6.6670313342459090589338954898894,-6.6670313342459090589338954898894,-0.02811221895770290132462440608141937,-0.02811221895770290132462440608141937,nan,nan,-0.3575594961879028248483490229899979,-0.3575594961879028248483490229899979,nan,nan,-0.522483380635308514625091928381604,-0.522483380635308514625091928381604,nan,nan,-0.6098273504410615352147185466786225,-0.6098273504410615352147185466786225,nan,nan,-0.6348337015494863164471266321283347,-0.6348337015494863164471266321283347,-0.6781649018277527063195127501138405
18.550000000000000000000000000000087,-1294.1823822430111626315924551164986,-1.0846431400936923720014913340547552,-1.0846431400936923720014913340547552,-6.6675860082014292235848357219465216,-6.6675860082014292235848357219465216,-6.6675860082014292235848357219465216,-0.028096141422012685320081465685788666,-0.028096141422012685320081465685788666,nan,nan,-0.3575338474048284998734263240602518,-0.3575338474048284998734263240602518,nan,nan,-0.5224615409509969020721050313516303,-0.5224615409509969020721050313516303,nan,nan,-0.6098097644320547583987909772225015,-0.6098097644320547583987909772225015,nan,nan,-0.6348243467095659372136356797900147,-0.6348243467095659372136356797900147,-0.6781762162795483907729731880509669
18.560000000000000000000000000000088,-1294.182382243342148560628427872795,-1.084143570303262435757095724395761,-1.084143570303262435757095724395761,-6.668140374396918272600203914308506,-6.668140374396918272600203914308506,-6.668140374396918272600203914308506,-0.028080082302188733459580351431504006,-0.028080082302188733459580351431504006,nan,nan,-0.35750821859093100465846811437146367,-0.35750821859093100465846811437146367,nan,nan,-0.5224397181357579482494746347915285,-0.5224397181357579482494746347915285,nan,nan,-0.60979219187704453656302145102625,-0.60979219187704453656302145102625,nan,nan,-0.6348149983475649918427108129329809,-0.6348149983475649918427108129329809,-0.678187526382423047035950642686113
18.57000000000000000000000000000009,-1294.1823822436729508895044229330243,-1.0836440509942861090988423211113452,-1.0836440509942861090988423211113452,-6.668694433174024064795131896568277,-6.668694433174024064795131896568277,-6.668694433174024064795131896568277,-0.028064041566539628940006723964308182,-0.028064041566539628940006723964308182,nan,nan,-0.35748260971855991357956118368086487,-0.35748260971855991357956118368086487,nan,nan,-0.5224179121662356234565530216907869,-0.5224179121662356234565530216907869,nan,nan,-0.6097746327574993381027046696606031,-0.6097746327574993381027046696606031,nan,nan,-0.6348056564552129725561172102482374,-0.6348056564552129725561172102482374,-0.6781988321407334464490727027958295
18.58000000000000000000000000000009,-1294.1823822440035698229838258513953,-1.0831445819332022876469573809702702,-1.0831445819332022876469573809702702,-6.669248184873825308929067728731527,-6.669248184873825308929067728731527,-6.669248184873825308929067728731527,-0.0280480191834467987016646980015365,-0.0280480191834467987016646980015365,nan,nan,-0.3574570207601196413919965822599368,-0.3574570207601196413919965822599368,nan,nan,-0.5223961230191203631420628610117533,-0.5223961230191203631420628610117533,nan,nan,-0.6097570870549243749481089207088746,-0.6097570870549243749481089207088746,nan,nan,-0.6347963210242547230999972279859706,-0.6347963210242547230999972279859706,-0.6782101335588295828141356419077756
18.590000000000000000000000000000092,-1294.1823822443340055654687282507584,-1.0826451628865266465086111833866687,-1.0826451628865266465086111833866687,-6.669801629836832828545920950295446,-6.669801629836832828545920950295446,-6.669801629836832828545920950295446,-0.028032015121364303725674282160007212,-0.028032015121364303725674282160007212,nan,nan,-0.35743145168806930172421511242339563,-0.35743145168806930172421511242339563,nan,nan,-0.5223743506711489474222265965340421,-0.5223743506711489474222265965340421,nan,nan,-0.6097395547508615075112001425565694,-0.6097395547508615075112001425565694,nan,nan,-0.6347869920464504013702116358335755,-0.6347869920464504013702116358335755,-0.6782214306410546867165422893100949
18.600000000000000000000000000000094,-1294.1823822446642583210011212624257,-1.0821457936208508187958405462599866,-1.0821457936208508187958405462599866,-6.670354768402990823298503583616248,-6.670354768402990823298503583616248,-6.670354768402990823298503583616248,-0.028016029348818630057393152134953397,-0.028016029348818630057393152134953397,nan,nan,-0.3574059024749225660214311497851496,-0.3574059024749225660214311497851496,nan,nan,-0.5223525950991043809841277219337252,-0.5223525950991043809841277219337252,nan,nan,-0.609722035826889149935797492023244,-0.609722035826889149935797492023244,nan,nan,-0.6347776695135754421503051663047004,-0.6347776695135754421503051663047004,-0.6782327233917452398094991848995612
18.610000000000000000000000000000095,-1294.1823822449943282932640781540654,-1.081646473902841574464890764710731,-1.081646473902841574464890764710731,-6.670907600911678126769001504713681,-6.670907600911678126769001504713681,-6.670907600911678126769001504713681,-0.028000061834408480552922920161948463,-0.028000061834408480552922920161948463,nan,nan,-0.35738037309324752293723630632204266,-0.35738037309324752293723630632204266,nan,nan,-0.522330856279815773372838414901832,-0.522330856279815773372838414901832,nan,nan,-0.6097045302646221756500073676761337,-0.6097045302646221756500073676761337,nan,nan,-0.6347683534174205199616916701063273,-0.6347683534174205199616916701063273,-0.67824401181523098906009641246870235
18.620000000000000000000000000000096,-1294.182382245324215685582926325312,-1.0811472034992399994692795882292237,-1.0811472034992399994692795882292237,-6.671460127701709460797165062973039,-6.671460127701709460797165062973039,-6.671460127701709460797165062973039,-0.027984112546804567345773706886313482,-0.027984112546804567345773706886313482,nan,nan,-0.3573548635156665381714918856263814,-0.3573548635156665381714918856263814,nan,nan,-0.5223091341901582196608544729224252,-0.5223091341901582196608544729224252,nan,nan,-0.609687038045711823219787928331538,-0.609687038045711823219787928331538,nan,nan,-0.6347590437497915120256558597691421,-0.6347590437497915120256558597691421,-0.6782552959158349609573930391050829
18.630000000000000000000000000000098,-1294.182382245653920700926408847294,-1.0806479821768606752188875641486715,-1.0806479821768606752188875641486715,-6.672012349111336686327862303389404,-6.672012349111336686327862303389404,-6.672012349111336686327862303389404,-0.027968181454749405030774393494144305,-0.027968181454749405030774393494144305,nan,nan,-0.35732937371485611475282648194352,-0.35732937371485611475282648194352,nan,nan,-0.5222874288070526814983849306042209,-0.5222874288070526814983849306042209,nan,nan,-0.6096695591518456025025012073415487,-0.6096695591518456025025012073415487,nan,nan,-0.6347497405025094613367703056012113,-0.6347497405025094613367703056012113,-0.6782665756978734756826306234763101
18.6400000000000000000000000000001,-1294.182382245983443541907835718896,-1.080148809702590858337380648075708,-1.080148809702590858337380648075708,-6.672564265478250050789592820031213,-6.672564265478250050789592820031213,-6.672564265478250050789592820031213,-0.02795226852705710456232943264337548,-0.02795226852705710456232943264337548,nan,nan,-0.3573039036635467537640624389287262,-0.3573039036635467537640624389287262,nan,nan,-0.5222657401074658685430501433752858,-0.5222657401074658685430501433752858,nan,nan,-0.6096520935647472010993149589249071,-0.6096520935647472010993149589249071,nan,nan,-0.6347404436674105398473280217992595,-0.6347404436674105398473280217992595,-0.6782778511656561612416967928921923
18.6500000000000000000000000000001,-1294.1823822463127844107862250092633,-1.0796496858433896607102724149321528,-1.0796496858433896607102724149321528,-6.673115877139579432015515146263096,-6.673115877139579432015515146263096,-6.673115877139579432015515146263096,-0.02793637373261316786413652678702546,-0.02793637373261316786413652678702546,nan,nan,-0.35727845333452281550890221172446093,-0.35727845333452281550890221172446093,nan,nan,-0.5222440680684101202675484950905252,-0.5222440680684101202675484950905252,nan,nan,-0.6096346412661763911053213831751989,-0.6096346412661763911053213831751989,nan,nan,-0.6347311532363460117623926463684218,-0.6347311532363460117623926463684218,-0.6782891223234859675599604281609319
18.660000000000000000000000000000102,-1294.1823822466419435094674340528123,-1.0791506103662872298159344975480003,-1.0791506103662872298159344975480003,-6.673667184431895578718495664948919,-6.673667184431895578718495664948919,-6.673667184431895578718495664948919,-0.027920497040374283147492842316086812,-0.027920497040374283147492842316086812,nan,nan,-0.35725302270062238111821296716007963,-0.35725302270062238111821296716007963,nan,nan,-0.52222241266694328814385822784805955,-0.52222241266694328814385822784805955,nan,nan,-0.6096172022379289361562448616099323,-0.6096172022379289361562448616099323,nan,nan,-0.6347218692011821969450698764027057,-0.6347218692011821969450698764027057,-0.6783003891756591805395995363794614
18.670000000000000000000000000000103,-1294.1823822469709210395052808598215,-1.0786515830383839293318650332602104,-1.0786515830383839293318650332602104,-6.674218187691211347531642299348769,-6.674218187691211347531642299348769,-6.674218187691211347531642299348769,-0.027904638419368120935330717975921152,-0.027904638419368120935330717975921152,nan,nan,-0.3572276117347371145942550118145423,-0.3572276117347371145942550118145423,nan,nan,-0.5222007738801686182025472012436487,-0.5222007738801686182025472012436487,nan,nan,-0.6095997764618364987706157953520995,-0.6095997764618364987706157953520995,nan,nan,-0.6347125915538004344316054703068143,-0.6347125915538004344316054703068143,-0.6783116517264654360795424349092396
18.680000000000000000000000000000105,-1294.1823822472997172021026559025636,-1.0781526036268495200085259126732578,-1.0781526036268495200085259126732578,-6.6747688872529829366257417217271625,-6.6747688872529829366257417217271625,-6.6747688872529829366257417217271625,-0.02788879783869313078913704663433798,-0.02788879783869313078913704663433798,nan,nan,-0.3572022204098121252912068565614674,-0.3572022204098121252912068565614674,nan,nan,-0.5221791516852346339657696655913804,-0.5221791516852346339657696655913804,nan,nan,-0.6095823639197665479862925734025162,-0.6095823639197665479862925734025162,nan,nan,-0.6347033202860970460559167707374429,-0.6347033202860970460559167707374429,-0.6783229099801877340581424148783109
18.690000000000000000000000000000106,-1294.1823822476283321981126244338768,-1.077653671898922340803060498579842,-1.077653671898922340803060498579842,-6.675319283452111115914974490808858,-6.675319283452111115914974490808858,-6.675319283452111115914974490808858,-0.027872975267518338735923661106005705,-0.027872975267518338735923661106005705,nan,nan,-0.3571768486988458308303469092360009,-0.3571768486988458308303469092360009,nan,nan,-0.5221575460593350197525353794821082,-0.5221575460593350197525353794821082,nan,nan,-0.6095649645936222672902186091065849,-0.6095649645936222672902186091065849,nan,nan,-0.6346940553899833001831663364504292,-0.6346940553899833001831663364504292,-0.6783341639411024522787055996085076
